Token,Weight
instituto,-0.02051657714152275
impennare,-1.5395245559117487
peluches,2.0796235013345274
dormire ci,2.0796235013345274
vivere lo,0.3428937839370983
inaugurare,-0.6498874814419333
smettete,-0.6053749801466489
trentina,-0.5882082186557711
piattaforma,-0.5882082186557711
crowdfunding,-0.5882082186557711
attivo,-0.5882082186557711
patrizio,-0.36071415040655397
gonnello,-0.36071415040655397
ripongere,-0.48051592005193383
chongqing,0.24508958314674886
impegnatire,0.24508958314674886
ideologismo,0.771260139725246
rinforzare,0.11668638209955057
estremismo,0.11668638209955057
salone,1.2012509505428492
forattino,0.9421593467382297
fanfano,0.9421593467382297
impegnare,0.23590523450319556
saretto,-0.7158251692286148
itvere,-0.3360615529388512
nacho,-0.3360615529388512
pakos,-0.3360615529388512
uncle,-0.3360615529388512
pompo,-0.3360615529388512
tesoroo,1.2153176998804005
fagli,1.2153176998804005
anke,1.9306353997608339
miaaa,1.2153176998804005
diamoci,0.9421902801139416
salveremp,0.9421902801139416
qs,0.9421902801139416
dimentichare,0.4538275518900088
enterpriso,0.4538275518900088
penire,-1.5449383070302016
ansiolitico,-0.8407891625291523
Giovenzana,-0.8407891625291523
aleggiare,-0.026808981926759654
teppista,-0.2464176055373934
negâ,-0.2464176055373934
polillo,-0.6190656922028531
coperturaò,-0.6190656922028531
Mashup,-0.47264738507152415
Jonas,-0.47264738507152415
ahahahâre,-0.47264738507152415
assumo,-0.3252430282972778
assicurare,-0.3252430282972778
maggiorenna,0.16069374311140555
andare mi ne,-0.17861251377310647
registrare si,1.1066501576342023
scaricare,1.1066501576342023
Warrock,1.1066501576342023
orticello,0.9073401175655759
incrocio,-0.2543801699726995
tutt,2.202717512176659
partitaria,2.202717512176659
fermamente,1.1327797220019515
lego,1.1327797220019515
ousevere,1.1327797220019515
ronle,1.1327797220019515
potter,1.1327797220019515
apprettere,0.9064361015394296
brare,0.1348918354746474
pape pi,0.40581564365986744
raiuno,0.40581564365986744
leccidere,0.40581564365986744
impulso,1.1220903090331025
consolidamento,1.1220903090331025
titillamento,0.9838635130515981
videoforumre,2.1959310622366246
copperpot,1.0882087697776568
entusiasmare,2.789343380023159
sagare,0.01926279863502264
hp,0.01926279863502264
ajsndjao,0.01926279863502264
spiritoso,1.0099182671745897
polisteno,0.3625771682627807
bovalino,0.3625771682627807
amarnare,0.3625771682627807
Troia,-0.7194401543155187
orecchia,-0.7194401543155187
paziente,1.329696473131054
convenienza,0.8413985968457421
gigante,0.8413985968457421
circonferenza,0.8413985968457421
rivedare,3.2197351144930177
cialere,0.8621082252957079
pericolosamente,-0.5042518963483231
epocare,-0.5042518963483231
centralismo,-1.1336073270105604
irrazionalista,-1.1336073270105604
bifo,2.4436825202208765
instaurare,-0.907360711030621
bestialità,-1.0068810760631217
facilissimo,2.162379753866399
quattordici,1.5623780572179762
borgheziare,-0.6910178555546348
giov,3.3672645497176603
tartassare,1.0088546761974857
calorrrrrrrr,0.9377024181161544
laico,0.7392615817886283
equidistanza,0.7392615817886283
razza,0.7392615817886283
religione,0.7392615817886283
quand,-1.5522714153989123
pare lo,0.31193983242030876
emigrazione,-1.0823724272090478
fettucino,0.6700900258165049
amatriciano,0.6700900258165049
n ij,0.6700900258165049
bassotto,-0.3418435591682685
tireere,0.010299332907523287
preferare,-0.6507037005590931
ellenico,-0.6507037005590931
italiotâre,-0.6507037005590931
telefisco,0.6510437825072064
misurare,0.6510437825072064
tizia,-0.46937620565379823
tasca,-0.36368560411289697
twitteriano,1.437095559969053
ilenia,1.437095559969053
Hahahahaahahha,1.437095559969053
autoalcentesimo,1.6934193532455382
bonus,1.6934193532455382
autorizzazione,-0.02900685985892737
labaro,1.3201999450712598
scetticismo,1.722279550285473
asgjvf,0.76163868011525
ascendere,-1.1355428438581072
daccapo,-1.1355428438581072
triro,-0.44250387827328314
impasto,-0.44250387827328314
leggare,1.7212706560585989
accontente,1.7212706560585989
ispiratore,-0.19756398589990504
presso,-0.19756398589990504
rivelazione,1.1948811605262022
confortante,-0.43741302701153356
realizzazione,-0.43741302701153356
pezzenta,-1.164476232836089
studentesco,-0.16150591574769244
notizieogge,1.1064787831294534
ciclone,1.1064787831294534
gangnam,0.6614662933710621
style,0.6614662933710621
Gleeradio,0.6614662933710621
bts,1.0449164149142196
fullhd,1.0449164149142196
titanic,-0.39017561726323835
broker,-0.39017561726323835
polizza,-0.39017561726323835
stâ,0.29597892236959344
indorare,-0.24845740822071502
ciaaao,-0.31357180174498417
aaah,-2.2545743375580964
dracula,-1.1395219245623756
scopamicadizayn,0.4535568982630948
indispensabile,0.4535568982630948
federico,0.4535568982630948
immobiliare,1.5645856750620728
sibilare,0.7838224570666823
mse,-1.0662754484937564
under,-1.0662754484937564
sorpassa,0.10146438285431432
urusan,0.5
provo,1.041396487074881
traversare,1.041396487074881
prenditene,-0.6897595380033963
dirigi,-0.6897595380033963
cullare,0.07488219360373014
aforisma,0.45229072229276424
ricaricheere,1.3499699338670785
svalutare,0.18050706264890815
chiarimente,0.18050706264890815
crespio,-1.047094794499194
spicca,0.6061444556431337
greco,0.6061444556431337
vangelismoras,0.6061444556431337
equase,0.6061444556431337
invalicabila,0.6061444556431337
gonfia,1.6408040200178673
vele,1.6408040200178673
diventerò,-0.7939264062213789
finanziatore,-0.7939264062213789
trl,1.9576833152204198
oroscopo,0.1255239127786958
socialità,0.47099221811794695
sims,0.47099221811794695
conoscere vi,-0.01484398374894339
falla,1.3761662433776107
reggio,0.9744334809383743
Calabria,0.9744334809383743
Farina,0.10677273940301193
hubmagazine,2.5344281167964042
dicare,0.8406376942500278
minkione,0.3173524493060328
bellissimo,2.546600708436712
melelli,-0.03445515115513737
seguico,0.38895507865036255
viveredimmobile,0.38895507865036255
discontinuire,0.16219401253590557
modellare,1.8099200334408454
spiegatema,0.8573416992498175
terremo,-0.11516338959401753
metadieta,-0.11516338959401753
bokura,0.5556206268572085
ga,0.5556206268572085
fo,1.2717317742630343
pipo,1.2717317742630343
pelosette,0.038963263448506105
spantegato,0.038963263448506105
lettone,0.038963263448506105
esausta,0.038963263448506105
interrogare,-1.665833387507475
tgcom,2.1537382979956146
gravare,-0.9860787527140409
sks,0.03824219514625838
luà,0.03824219514625838
nanto,0.13407596988311973
main,0.13407596988311973
jam,0.13407596988311973
giudice,1.747761001015433
charma,-0.9519388647494942
quero,0.5161844359133008
mas,0.5161844359133008
crociare,0.6370204078406754
mettire,-0.3174286972009855
realizzare lo,-0.3174286972009855
guardone,-0.015952273597616293
regalare le,-0.8445353013760839
giuda,-0.49456306562663094
big,0.04279900924117301
impeccabile,1.7767469828061337
distribuire,0.8625463061522186
sorgere,0.8625463061522186
rottamazione,0.8625463061522186
irritare,-0.7754872058179231
antonomasiare,0.08830400246300026
puntið,1.4305984559590006
fiare,1.4305984559590006
Hagakure,2.5097137924659845
salurre,-0.3601877361308735
malware,0.1353564073464897
spieghere,0.9406033377229011
prestare,2.7729722353652324
uffare,-1.0339140655830612
tentazione,-1.0339140655830612
ni,-1.3421816474981494
schivo,-0.3174612994836258
sciare,-0.239451974064693
velenoso,-0.3174612994836258
riavvicinare,2.6942915747895326
part,2.6942915747895326
fonsai,-0.1808316338325185
tacciire,-0.1808316338325185
leggitimo,-0.1808316338325185
opto,-0.44408527193951136
meches,-0.44408527193951136
ottavo,1.7807095756437632
glifacciounculocosà,0.290080344056799
accettare lo,-1.8972672705396012
mic,1.150139006478466
celebrità,0.17844359205067395
simpatizzare,-0.9419321984404103
calunnia,-0.9419321984404103
subendo,-0.9419321984404103
sh,0.22021017482832825
New,0.22021017482832825
affondatora,-0.16394717982957174
bazza,1.6090104659785511
buca,1.6090104659785511
crosetto,0.19849137590196939
dettagliare,0.9777142224296332
Mondani,0.3319826747408905
shadowhunter,0.3319826747408905
smaltire,0.9008626304162689
sfiduciamolo,-0.3264826986232418
Mussolini,-0.3264826986232418
inefficaciare,2.5786865368246237
trovatema,-0.6437406248220109
senzaconoscere,-0.8310714615898824
stupratore,1.3451534584661977
Branco,1.3451534584661977
dimettito,1.1109863659565904
gridere,1.4142006766539095
strage,0.4952920658415194
oggiaro,0.4952920658415194
omicidio,0.4952920658415194
filmare,0.4952920658415194
chock,-0.6978922202988622
cappo,-0.6978922202988622
coincidano,0.9938918456429346
normalità,0.9938918456429346
alzar,-0.7455741436470311
creare ne,-0.7455741436470311
capocomico,-0.9489710379416171
profittatore,-0.9489710379416171
delicare,-0.5632505152314472
nervo,-0.5632505152314472
maleducazione,-0.5632505152314472
riformulazione,1.3458317828318274
ironizzare,1.3458317828318274
medioevo,0.692993041902074
sovranità,-0.2418801247359833
disprezzare,-1.079675037794053
deliziare ci,1.129866906572006
scampagnare,2.5815320219636586
Sciliputin,-0.14432333926070884
zoticone,-2.222782659315574
ghost,-0.3053103202627743
Writer,-0.3053103202627743
entrata,1.2293340732520464
sovrattasso,1.2293340732520464
transloco,-0.4254559897133682
station,0.03727200514137455
fattura,0.03727200514137455
soproudofbiebs,2.7011780824296254
alesinare,0.692544696961304
pareggo,0.2740338949913081
fioâ,0.2740338949913081
maiuscolare,1.3699697786755283
rivolere,1.3699697786755283
dr,-0.4590025776209913
Similaun,-0.4590025776209913
esulto,-0.4497904618931154
accantonare,-0.4497904618931154
accantonato,-0.4497904618931154
Html,0.34994382280824826
pec,0.34994382280824826
testuale,0.34994382280824826
copia,0.34994382280824826
risolva,0.4563538560117701
vampiro,0.06331279727973173
brrr,-0.9055415150211449
tommaso,-1.2473414924457649
tesescere,-0.6823051600917911
quarto,0.20252350404082567
divisione,0.20252350404082567
tempio,0.8213209519677681
rilassamento,0.8213209519677681
topolsico,0.8213209519677681
Becero,-1.0176006432322733
pizzo,0.13188957373597052
finto,-0.040939129901650016
rassicurante,-0.040939129901650016
sincere,-0.040939129901650016
èbella,2.3197715392147122
capipopolo,-0.38941743426379927
torre,-0.38941743426379927
avorio,-0.38941743426379927
sulcis,-0.219251867138947
miniera,-0.219251867138947
bonifico,-0.219251867138947
bonifica,-0.219251867138947
god,0.6047338476899353
nok,0.6047338476899353
organizzazione,1.0789975396021194
renault,0.21608581271663288
Kangoo,0.21608581271663288
cat,0.21608581271663288
express,0.21608581271663288
mavfnc,0.815503546838752
catalogo,0.2693966464024287
liberista,1.2616832714071164
sessantotto,1.2616832714071164
lombardo,1.2616832714071164
espando,0.8318507019439217
emozionato,3.011141154809431
demoplutocraziare,-0.10254558421985724
guarnizione,-0.9719086489063771
dimentichiamocio,-1.0691526128804132
insediasso,-0.19110870973800603
beneficio,0.2903297715287609
indiscriminare,-0.06333343310589816
liberismo,1.1228433597249834
lire,-0.21298941567756055
scellerare,-1.094601659420102
fisioterapiare,0.9925168870661879
sfracassare,1.2574396911822412
squadraâ,2.1938955483005453
sanità,-0.5661951517386999
collattere,-0.5661951517386999
suscito,0.48108793571616515
endorsement,0.48108793571616515
appealre,-0.3781531334020622
segnare,1.3369196432295696
poggibonso,0.26991028744302403
minorare,0.5
zacky,0.6006506741746609
ehehe eh,0.9265610808826266
scherzetto,0.9265610808826266
insolvente,0.9190755137832045
prematuro,0.9190755137832045
declino,1.0314008833454842
disgusta,-1.3102979867893825
squarciagolo,2.3925457587443075
Brave,0.9541277706474229
naz,1.431446406103473
sinergia,-0.34074129965125216
alloggiare,-0.34074129965125216
patch,0.7557942942768504
srpere,0.7557942942768504
deformare,0.7557942942768504
prechà,0.7557942942768504
riequilibrare,0.3436184092740246
downgradingre,-0.38265855499827356
svegliatelo,-0.38265855499827356
vegetariare,0.36050227759096876
alimentazione,0.36050227759096876
vegetarianare,0.36050227759096876
resistenza,0.2579563961125575
sfortuno,1.1657469966454945
luccare,0.45528697360301035
stand,0.45528697360301035
Kpop,0.45528697360301035
snk,0.45528697360301035
piegare,1.8749245116056878
piego,1.8749245116056878
riservatezza,-1.2992039218586724
ipsos,1.4233477853305916
minoranza,0.9569441074859967
guardandoso,1.2682586913380187
considero,1.6647189014011274
ligabua,1.7493537496508185
automaticamente,1.7493537496508185
marito,1.7493537496508185
potere la,2.1326899907252495
copernicano,0.34900477572165933
urbo,0.34900477572165933
orbo,0.34900477572165933
Hangar,0.8913441350205084
celesto,0.8913441350205084
lavare,-0.7181970091057387
riuscirare,0.037575327437316
valarre,1.3544587695563386
vancouverque,0.3390906924918627
miseramente,0.335204438908179
sindacare,-0.1239274029412427
arrendevola,-0.1239274029412427
interrompe,-0.337931597121502
improvvisatore,-0.8561801536592504
schifooo,-0.23982859564717562
illudermi,0.6475486711113176
esisto,0.6475486711113176
frattura,0.8457658054284073
discriminante,0.8457658054284073
sulmonare,0.2040419873971375
cretinare,0.41997989681618214
genovare,0.6956794067115508
troikira,-0.14904612511015572
capà,2.1847116068421344
giornalistica,0.07813463894745111
sostenuto,0.3485496844512668
stegone,1.4509312321999497
sonore,0.6332277193917577
ripetono,0.6332277193917577
montemario,0.17310480826283317
pento,2.436320260241981
ricevure,-1.6030148652763179
credermo,0.25129962789629073
illudore,0.25129962789629073
pigriziare,0.25129962789629073
piombare,-0.03832829754044643
alenio,-0.5918336819168412
influente,0.05528030976951205
photostory,0.05528030976951205
curiosità,0.05528030976951205
alzere,0.28680237825278376
precipiteere,0.28680237825278376
wè,1.005180625657512
criptico,-0.44427677181461583
registro,-0.44427677181461583
sciencia,-0.07120663298608267
monitor,-0.07120663298608267
completamento,-0.553531603397839
clerico,-0.553531603397839
rubinia,0.8131262749401755
cibirolo,0.8131262749401755
ihihihe,-0.7004839814909047
mammamà,-0.7004839814909047
tipare,1.415748661104044
bretella,0.5599573042661097
penzolone,0.5599573042661097
jay,1.7868001826586093
incint,1.7868001826586093
eleanore,1.7868001826586093
lâ,1.8715398699759314
arduo,2.159449931928797
regimare,-0.39718700536819246
gq,1.0032805015420831
giorgione,2.0080944035653037
stradivertire,2.0080944035653037
speriam,2.0080944035653037
chiamateci,0.006120521248062329
incivile,0.006120521248062329
insultire,0.006120521248062329
sdentare,0.07116997780578627
Industria,-0.6656212033279387
ilcapoluogo,0.6308346214336199
okey,0.4933713546741714
approfondirere,1.540186802052579
sostenerto,2.2212040433395845
raccolta,-0.10784844481293349
Jhdfgh,1.8068423393539874
Londra,1.8068423393539874
glkds,1.8068423393539874
aaww,0.9486307292317362
devincere,0.8958650195959708
portaaportare,0.8958650195959708
indire,-0.2896722197135773
pmi,-1.0793444394282015
unidentifie ed,-0.011433442467037206
objee ct,-0.5228668849327035
unknown,-0.011433442467037206
esperto,-1.099186908972333
ipnoso,-0.011433442467037206
conversazionale,-0.011433442467037206
compagina,1.195095380383015
ministeriale,1.195095380383015
deprimente,1.195095380383015
camillis,0.7631376788492518
braccetto,0.7631376788492518
zuccherificio,0.7631376788492518
mettere ci,0.253154501751423
chiameraere,0.253154501751423
spiegatico,-0.9510075528445476
cognare,1.6584099359161673
sgridare,1.6584099359161673
power,1.6584099359161673
fatema,0.43532601981943925
sfamare,1.4028466912056257
dettare,0.71543522880773
ragionamente,0.71543522880773
fondazione,0.1842121555397714
intesasanpaolo,0.1842121555397714
riassunto,0.8179950427165004
surveillint,0.8179950427165004
proximex,0.8179950427165004
selezionare,0.8179950427165004
finalista,0.8179950427165004
edizio,0.8179950427165004
retromarcia,0.8201143447130033
sit,0.7774039130882952
smargiasso,0.1600838225295966
oracolare,0.1600838225295966
piddine,0.1819249403514978
cioppoo,0.37896768511100765
chiamooo,0.37896768511100765
whazzare,0.37896768511100765
accanimento,-0.3023499731301267
terapeutico,-0.3023499731301267
necessire,0.3029594318610608
Megaepicwin,0.4075174403034785
hahahahahha,0.4075174403034785
abitiamo,-1.3827903068112286
pieraccione,-1.0657237507217967
swiftia,-0.5221071041914175
scredito,0.0045414360747263755
insolito,0.5856910807593858
eccitante,0.5856910807593858
ecciâ,0.5856910807593858
intitolare,-0.7191700696944382
alleare,-0.7191700696944382
demente,1.0194700156747836
scongelare,-0.5579124733089642
santanco,-0.5579124733089642
pignoramento,0.9325361735699977
preoccupateve,0.9325361735699977
